5.691755840134562344e-02,-1.292636342460535270e-01,2.843518816829743168e-01,7.286096153563352829e-01,9.328576222767960210e-03,6.129104482100816931e+00,8.428115580001976914e-01,4.377808984647888906e+02,1.656218401579543087e-01,4.379223322916929533e+02,4.731601243662327816e-01,1.319310305478424428e-01,7.077803292148372449e+00,-2.148235749620784896e-01,1.000380731973423254e+00
5.377938210957305953e-02,-1.226808909211993537e-01,3.245832175067091541e-01,7.637930675752632181e-01,2.447779037760869705e-03,5.980892035331519807e+00,8.349935248172022373e-01,4.377808984647888906e+02,1.607080095319191881e-01,4.376669116651066815e+02,4.629121625867482770e-01,1.306040228924335578e-01,7.669912428453601549e+00,-1.934530252689538599e-01,1.005850897488755447e+00
6.237764713490542845e-02,-1.770822565491790568e-01,2.850055226018872179e-01,7.637874013080202529e-01,3.358399900650970230e-03,8.681256141570436569e+00,8.352676120758525391e-01,4.377808984647888906e+02,1.598582090704217806e-01,4.377829550001570738e+02,4.436646692334089703e-01,1.287682859735278795e-01,7.522738021103842598e+00,-2.430870911723846950e-01,1.001369676281713694e+00
6.002574226304740329e-02,-2.463841673375984920e-01,2.897169430376910215e-01,7.951994310186307757e-01,1.235378550521023383e-03,6.128389944781432064e+00,9.889247219959363955e-01,4.377808984647888906e+02,1.187825033216208526e-01,4.295485044894442694e+02,4.995213152819299451e-01,1.339683255267783979e-01,6.280604273606004817e+00,-1.608205226557597178e-01,1.001639770042638489e+00
4.376740880377593540e-02,-1.216942098122060778e-01,8.558938686327068057e-02,7.401893869255429248e-01,3.379498118237875097e-03,6.255502192016253460e+00,8.355310019614219375e-01,4.377808984647888906e+02,1.466941275580011250e-01,4.377914685661351655e+02,4.640549167110508133e-01,1.390955406193628008e-01,7.647411222180052981e+00,-2.221940319865604863e-01,1.001239207051410007e+00
6.237764713490542845e-02,-1.770822565491790568e-01,4.323679527003928769e+00,7.613447491837873615e-01,2.146531212199485200e-02,8.681256141570436569e+00,9.888561567362912363e-01,4.377808984647888906e+02,1.598582090704217806e-01,4.377828075271378339e+02,4.436646692334089703e-01,1.283224494921754444e-01,7.522738021103842598e+00,-2.434263048957374387e-01,1.001363546288840167e+00
5.736684210509372661e-02,-1.382501339464778933e-01,3.181441809064752824e-01,7.204028590821174305e-01,1.197793254710148971e-03,6.181415961968651729e+00,8.302541096760767125e-01,4.377823423013741149e+02,1.649935185816215066e-01,4.379282493640292842e+02,4.690108968313722038e-01,1.297811536132182919e-01,7.115895702271511247e+00,-1.934531707506119136e-01,1.000666109950388627e+00
7.189435649621223057e-02,-1.216942098122060778e-01,3.045631415015770740e-02,7.401893869255429248e-01,2.773610591827306918e-03,6.255708425454963084e+00,8.353735467488020427e-01,4.377808984647888906e+02,1.466941275580011250e-01,4.377944805034543378e+02,4.619974652531229076e-01,1.308107673103737489e-01,7.630348495921866814e+00,-2.221940319865604863e-01,1.008539405024411417e+00
6.002574226304740329e-02,-2.464459349561730905e-01,1.004616906272933208e-01,7.951994310186307757e-01,1.235378550521023383e-03,6.179007915130296347e+00,9.889247219959363955e-01,4.377808984647888906e+02,1.161523697171286534e-01,4.295485044894442694e+02,4.931888646990669200e-01,1.339683255267783979e-01,6.280604273606004817e+00,-1.608205226557597178e-01,1.001639770042638489e+00
6.237764713490542845e-02,-1.770822565491790568e-01,2.870505597116232432e-01,7.637874013080202529e-01,1.136912407242741388e-03,8.648873132382348672e+00,8.352676120758525391e-01,4.377808984647888906e+02,1.598582090704217806e-01,4.377829550001570738e+02,4.406671983059666231e-01,1.287682859735278795e-01,7.522738021103842598e+00,-2.371888442090752114e-01,1.001559706565418484e+00
1.657577159481150031e-01,-1.216942098122060778e-01,2.188813132123518801e-01,7.412525747485553262e-01,3.379498118237875097e-03,6.252342264237948477e+00,8.417951287995636411e-01,4.377808984647888906e+02,1.644343156937568551e-01,4.377899652212499291e+02,4.916867901457241952e-01,1.401828103114609592e-01,7.649144238351385461e+00,-2.224812043796702554e-01,1.009205664901199118e+00
1.586492185078870465e-01,-1.376032369490708951e-01,2.990164602573736063e-01,7.277920216502482553e-01,1.946017247565726832e-02,6.051480416790712802e+00,8.437225316760254001e-01,4.377808984647888906e+02,1.624212001788243598e-01,4.378191472111776648e+02,4.604326708966067216e-01,1.309676056214859885e-01,7.679890592337454969e+00,-2.448683444752064453e-01,1.000978672862544716e+00
1.657577159481150031e-01,-1.216942098122060778e-01,2.188813132123518801e-01,7.410077531299236187e-01,3.465450864437908968e-03,6.252342264237948477e+00,8.416695266892024740e-01,4.377808984647888906e+02,1.587330352091861629e-01,4.377899652212499291e+02,4.916867901457241952e-01,1.401828103114609592e-01,7.645981153176897749e+00,-2.224812043796702554e-01,1.008985831086266050e+00
1.890813706125631932e-01,-1.368607805644069531e-01,2.188813132123518801e-01,7.412525747485553262e-01,3.379498118237875097e-03,6.252342264237948477e+00,8.361264713905871560e-01,4.377808984647888906e+02,1.639730183714538658e-01,4.377899652212499291e+02,4.903518535251820132e-01,1.393308569225067128e-01,7.649144238351385461e+00,-2.224812043796702554e-01,1.009205664901199118e+00
1.657577159481150031e-01,-1.216942098122060778e-01,2.188813132123518801e-01,7.410077531299236187e-01,3.465450864437908968e-03,6.252342264237948477e+00,8.354200218469560735e-01,4.377808984647888906e+02,1.587330352091861629e-01,4.377899652212499291e+02,4.916867901457241952e-01,1.401828103114609592e-01,7.650068172015682677e+00,-2.224812043796702554e-01,1.008985831086266050e+00
1.603845909815598547e-01,-1.251346333843911252e-01,2.902447984472220077e-01,7.640279199903178275e-01,7.591110139691547264e-03,9.081306747634812382e+00,9.877290208700719720e-01,4.377808984647888906e+02,1.642709333622033308e-01,4.377983915637323662e+02,4.393605864214911172e-01,1.253565992517590433e-01,7.642799965309463595e+00,-2.431270320155529130e-01,1.002604527572779514e+00
6.237764713490542845e-02,-1.770822565491790568e-01,4.323679527003928769e+00,7.994192608287545854e-01,2.127666207437012638e-02,6.121802028801391238e+00,9.888561567362912363e-01,4.377808984647888906e+02,1.598582090704217806e-01,4.375577443397289130e+02,4.436813524024617039e-01,1.288464840441884696e-01,7.539606689765476766e+00,-2.317042357182861056e-01,1.001363546288840167e+00
2.098203856493294772e-01,-1.265432419059090430e-01,3.256557358017679871e-01,7.282682849827062377e-01,7.672357683743205592e-04,5.964784916427432471e+00,7.847855505054829317e-01,4.377808984647888906e+02,1.614269429513915388e-01,4.377946097186721204e+02,4.719156645517554871e-01,1.318751250958980492e-01,7.652129945951983814e+00,-2.166587135146494925e-01,1.008722114096720635e+00
6.239303422081476230e-02,-1.773710588935815125e-01,3.184144222942186797e-01,7.637874013080202529e-01,1.136912407242741388e-03,8.648873132382348672e+00,8.291870113045026747e-01,4.377808984647888906e+02,1.600462639178185376e-01,4.377829550001570738e+02,4.421300236351545232e-01,1.297866097283226494e-01,7.116352583611494254e+00,-2.371888442090752114e-01,1.001559706565418484e+00
6.258375368532137495e-02,-1.029525171103949643e-01,2.858302360141625198e-01,7.916321564044344061e-01,1.672078421097642669e-03,6.126050853319472189e+00,9.415404860205706106e-01,4.377808984647888906e+02,1.644057148071624841e-01,4.377968120060193655e+02,4.592827553359993820e-01,1.247104676438243465e-01,7.627021216044062690e+00,-1.608012436772091047e-01,1.000823208639760598e+00
4.236316006213968616e-02,-1.134259739898706015e-01,8.919426608614358654e-02,7.277920216502482553e-01,4.450769835973660341e-03,6.051480416790712802e+00,8.348774961416290941e-01,4.377808329362678705e+02,1.443097550517455363e-01,4.377933937831860476e+02,4.682216991434620112e-01,1.325510482057328798e-01,7.678608592252848197e+00,-2.445625271202689632e-01,1.001259828699457843e+00
1.810711081910064690e-01,-1.348004713471502858e-01,4.051007964129046179e+00,7.629534884026385466e-01,1.810795101684472717e-03,6.055707864664829465e+00,8.234800172430378762e-01,4.377808984647888906e+02,1.342011850129551931e-01,4.377899233271641606e+02,4.791497189865537853e-01,1.210847822751069947e-01,7.685146253280312756e+00,-2.150753178144131916e-01,1.010143420760087007e+00
5.622394099840465065e-02,-1.763868186027051088e-01,3.184144222942186797e-01,7.638588204546319371e-01,1.136912407242741388e-03,8.648873132382348672e+00,8.291870113045026747e-01,4.377808984647888906e+02,1.786217585015681397e-01,4.377834749086071042e+02,4.421300236351545232e-01,1.464848039241704591e-01,7.116352583611494254e+00,-2.371888442090752114e-01,1.001559706565418484e+00
1.591684884547131806e-01,-1.251346333843911252e-01,6.002263660986522503e-02,7.617890070202009145e-01,7.591110139691547264e-03,9.081306747634812382e+00,9.877290208700719720e-01,4.377808984647888906e+02,1.642260983351990777e-01,4.377983915637323662e+02,4.393605864214911172e-01,1.253565992517590433e-01,7.642799965309463595e+00,-2.431270320155529130e-01,1.002604527572779514e+00
6.108186952456050312e-02,-1.774189111102362493e-01,2.881200965970781569e-01,7.598885565919337726e-01,1.120645500763807131e-03,8.803095280248243171e+00,8.816065394361658480e-01,4.377809053622520992e+02,1.622566892504565539e-01,4.377832933055166791e+02,4.417145731871628955e-01,1.297869862546674191e-01,7.150745724984945539e+00,-2.016227415148204860e-01,1.002779535677469580e+00
1.542759126162714656e-01,-1.462970944122288230e-01,9.093734902245967922e-01,7.648094089616884750e-01,3.860587833990438734e-04,5.718969702987853232e+00,8.268801655862394462e-01,4.377808984647888906e+02,1.621898565438323614e-01,4.377899838511221446e+02,4.731782556721520483e-01,1.379569025728424048e-01,7.627455133583677771e+00,-1.941112807336303203e-01,1.008613376911969839e+00
4.428259436938601634e-02,-1.664181159735729221e-01,3.867665965019066121e+00,7.630488747741799305e-01,9.681909452795548279e-03,4.809310182815969448e+00,8.269976698932623993e-01,4.377808984647888906e+02,1.616699604629262543e-01,4.377978854040388228e+02,4.643330967570613033e-01,1.290319930645437985e-01,7.617455819253097893e+00,-2.146200515200695214e-01,1.001378528310230109e+00
1.863888107946455874e-01,-1.197345323571867293e-01,3.493267717571330033e-01,7.417652543515051988e-01,4.148819194872317164e-04,6.185695288844835993e+00,8.362452128553619080e-01,4.377808984647888906e+02,1.469760235499735224e-01,4.378042477514582060e+02,4.720331618973349075e-01,1.371678243307502543e-01,7.108535104182213793e+00,-2.161491521996918852e-01,1.000510570663819765e+00
6.239303422081476230e-02,-1.773710588935815125e-01,3.184144222942186797e-01,7.637874013080202529e-01,1.136912407242741388e-03,8.648873132382348672e+00,8.291870113045026747e-01,4.377808984647888906e+02,1.600462639178185376e-01,4.377829550001570738e+02,4.421300236351545232e-01,1.402292085232323404e-01,7.116352583611494254e+00,-2.371888442090752114e-01,1.001559706565418484e+00
1.863888107946455874e-01,-1.164369626976883565e-01,3.493267717571330033e-01,7.417652543515051988e-01,4.148819194872317164e-04,6.150067805944019916e+00,8.379333644893560695e-01,4.377809121509545207e+02,1.469760235499735224e-01,4.378042477514582060e+02,4.720331618973349075e-01,1.371678243307502543e-01,7.108535104182213793e+00,-2.161491521996918852e-01,1.000510570663819765e+00
4.416326099333874738e-02,-1.264711363309944103e-01,7.405195805141807919e-02,7.401893869255429248e-01,3.379498118237875097e-03,6.255502192016253460e+00,8.355310019614219375e-01,4.377808984647888906e+02,1.464277913361493044e-01,4.377914685661351655e+02,4.639173600845550860e-01,1.244559356622335772e-01,7.647411222180052981e+00,-2.218870371744186554e-01,1.001254328507990232e+00
6.169464260308852449e-02,-1.766352219899204601e-01,3.148249566185199466e-01,7.637874013080202529e-01,1.136912407242741388e-03,8.638645284153561477e+00,8.352083393276220624e-01,4.377808984647888906e+02,1.601931027520064055e-01,4.376655102980325296e+02,4.421300236351545232e-01,1.212646797798102027e-01,7.116352583611494254e+00,-2.371888442090752114e-01,1.001559966833024395e+00
1.621858889758948374e-01,-1.729007013809115145e-01,2.902447984472220077e-01,7.278831543461796727e-01,7.304873190724576679e-03,8.786468367502298094e+00,9.877290208700719720e-01,4.377808984647888906e+02,1.636735971512705279e-01,4.377832576004611838e+02,4.384423960947932963e-01,1.253565992517590433e-01,7.586546449145702198e+00,-2.431636652731591908e-01,1.002434667614495956e+00
1.160444478691254749e-01,-1.545756580187938600e-01,9.143619200004776681e-02,8.070942900527006136e-01,1.952801920457494095e-02,5.402646210367691104e+00,8.429148455467840861e-01,4.377808984647888906e+02,1.637447687068932234e-01,4.245576706418192998e+02,4.762003441480776034e-01,1.254450116363785561e-01,7.296043911808236970e+00,-2.387752091816018052e-01,1.000432652851845683e+00
7.369696524448686448e-02,-1.784488954269730365e-01,3.148249566185199466e-01,7.637699953793047891e-01,1.184926224019800531e-03,8.638645284153561477e+00,8.261925097505298243e-01,4.377808984647888906e+02,1.601931027520064055e-01,4.376655102980325296e+02,4.421300236351545232e-01,1.404067156610143419e-01,7.116352583611494254e+00,-2.371888442090752114e-01,1.008876817164818807e+00
7.369696524448686448e-02,-1.784488954269730365e-01,1.986887917741353080e-02,7.390495580240704632e-01,1.184926224019800531e-03,8.638645284153561477e+00,8.261925097505298243e-01,4.377808984647888906e+02,1.601931027520064055e-01,4.376557940137291780e+02,4.421300236351545232e-01,1.310335226592244662e-01,6.733742839730004093e+00,-2.371888442090752114e-01,1.008876817164818807e+00
4.332716605402107957e-02,-1.770822565491790568e-01,4.323679527003928769e+00,7.613447491837873615e-01,2.088981344441950133e-02,8.798591802139835494e+00,9.874775183171817794e-01,4.377808984647888906e+02,1.598582090704217806e-01,4.377828075271378339e+02,4.436646692334089703e-01,1.376356618886550864e-01,7.491211687216512871e+00,-2.436091559818841512e-01,1.001363546288840167e+00
7.369696524448686448e-02,-1.784488954269730365e-01,3.148249566185199466e-01,7.877995895274586546e-01,2.680854795591406867e-03,8.638645284153561477e+00,8.261925097505298243e-01,4.377808984647888906e+02,1.601931027520064055e-01,4.376655102980325296e+02,4.421300236351545232e-01,1.404067156610143419e-01,7.141215807171017893e+00,-1.937154133884107510e-01,1.008825408292482129e+00
5.078974062800502981e-02,-1.294980739153594740e-01,7.471295766648002434e+00,8.065299267223622337e-01,2.557453674932250176e-03,5.963018886138306662e+00,8.307617436759731078e-01,4.377808984647888906e+02,1.613917208438279405e-01,4.363578837497216227e+02,4.787440466827529439e-01,1.276654861724860479e-01,7.235878863348202295e+00,-2.140208960288693119e-01,1.008577756872159004e+00
7.189435649621223057e-02,-1.206214442410628723e-01,3.045631415015770740e-02,7.401893869255429248e-01,2.773610591827306918e-03,6.255708425454963084e+00,8.368456199163174514e-01,4.377808984647888906e+02,1.469733654345895257e-01,4.377944805034543378e+02,4.619197039365401936e-01,1.308107673103737489e-01,7.630348495921866814e+00,-2.221940319865604863e-01,1.008559880577002854e+00
1.124017796132696229e-01,-1.774063330273082384e-01,2.882826285406598354e-01,7.637874013080202529e-01,1.490889073431107999e-03,8.648873132382348672e+00,8.422356424014528775e-01,4.377808984647888906e+02,1.600462639178185376e-01,4.377974050006990296e+02,4.421300236351545232e-01,1.058765542009592053e-01,7.116352583611494254e+00,-2.368152505816064068e-01,1.001547391335740000e+00
7.160102262430968756e-02,-1.206214442410628723e-01,3.045631415015770740e-02,7.401893869255429248e-01,2.773610591827306918e-03,6.255708425454963084e+00,8.373031299640987246e-01,4.377808984647888906e+02,1.641133811340599047e-01,4.377944805034543378e+02,4.619197039365401936e-01,1.310328186948188367e-01,7.669369519036991711e+00,-2.221940319865604863e-01,1.008559880577002854e+00
6.239303422081476230e-02,-1.647036204419826400e-01,8.974522969428930241e-02,7.248837291624447010e-01,9.554549259646164666e-03,8.276546368401270115e+00,8.291870113045026747e-01,4.377808984647888906e+02,1.600462639178185376e-01,4.377823948624403556e+02,4.386209949821763820e-01,1.296413434777225482e-01,7.086253679429491470e+00,-2.380074575096443046e-01,1.001559706565418484e+00
1.160444478691254749e-01,-1.545756580187938600e-01,9.275537122166579995e-02,8.070942900527006136e-01,1.022088532248162894e-02,5.402646210367691104e+00,8.473423474669333766e-01,4.377808984647888906e+02,1.636903289011561458e-01,4.245576706418192998e+02,4.762003441480776034e-01,1.312605738466330607e-01,7.296043911808236970e+00,-2.387752091816018052e-01,1.000569488137025287e+00
